datetime,portfolio_value,cash,positions,return
2024-09-09 09:30:00-04:00,94440.33459472656,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-10 09:30:00-04:00,94388.65051269531,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.0005472670364102816
2024-09-11 09:30:00-04:00,93429.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.01016138723984883
2024-09-12 09:30:00-04:00,92715.12902832031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.007646424516006056
2024-09-13 09:30:00-04:00,92715.12902832031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-14 09:30:00-04:00,92715.12902832031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-14 09:29:00-04:00,92715.12902832031,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-16 08:30:00-04:00,91895.85607910156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.008836453746060124
2024-09-16 09:30:00-04:00,91895.85607910156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-16 09:30:00-04:00,91895.85607910156,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.0
2024-09-17 09:30:00-04:00,92102.57385253906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",0.002249478727958776
2024-09-18 09:30:00-04:00,90997.53088378906,177791.05236816406,"[{'asset': USD, 'quantity': 177791.05236816406}, {'asset': SPY, 'quantity': -152.0}]",-0.01199795969349593
2024-09-19 09:30:00-04:00,91331.9919189453,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",0.0036754957184867987
2024-09-20 09:30:00-04:00,91331.9919189453,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",0.0
2024-09-21 09:30:00-04:00,91331.9919189453,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",0.0
2024-09-21 09:29:00-04:00,91331.9919189453,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",0.0
2024-09-23 08:30:00-04:00,91046.87692871093,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",-0.0031217428224646904
2024-09-23 09:30:00-04:00,91046.87692871093,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",0.0
2024-09-23 09:30:00-04:00,91046.87692871093,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",0.0
2024-09-24 09:30:00-04:00,90975.59323730468,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",-0.000782933954583287
2024-09-25 09:30:00-04:00,90625.67429199218,152658.71481933593,"[{'asset': USD, 'quantity': 152658.71481933593}, {'asset': SPY, 'quantity': -108.0}]",-0.0038462947353335997
2024-09-26 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",-0.00016441728420246715
2024-09-27 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-09-28 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-09-28 09:29:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-09-30 08:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-09-30 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-09-30 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-01 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-02 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-03 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-04 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-05 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-05 09:29:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-07 08:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-07 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-07 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-08 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-09 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-10 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-11 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-12 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-12 09:29:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-14 08:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-14 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-14 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-15 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-16 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-17 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-18 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-19 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-19 09:29:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-21 08:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-21 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-21 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-22 09:30:00-04:00,90610.77386474608,90610.77386474608,"[{'asset': USD, 'quantity': 90610.77386474608}]",0.0
2024-10-23 09:30:00-04:00,90710.61614990234,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0011018809452538747
2024-10-24 09:30:00-04:00,90591.2738647461,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",-0.0013156374658400694
2024-10-25 09:30:00-04:00,90591.2738647461,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-26 09:30:00-04:00,90591.2738647461,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-26 09:29:00-04:00,90591.2738647461,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-28 08:30:00-04:00,90720.75653076172,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0014293061626327042
2024-10-28 09:30:00-04:00,90720.75653076172,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-28 09:30:00-04:00,90720.75653076172,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-10-29 09:30:00-04:00,90608.43634033203,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",-0.00123808701255268
2024-10-30 09:30:00-04:00,91055.37481689453,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.004932636458748307
2024-10-31 09:30:00-04:00,91386.09405517578,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0036320671783109937
2024-11-01 09:30:00-04:00,91386.09405517578,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-02 09:30:00-04:00,91386.09405517578,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-02 09:29:00-04:00,91386.09405517578,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-04 08:30:00-05:00,91397.0151977539,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.00011950551876660498
2024-11-04 09:30:00-05:00,91397.0151977539,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-04 09:30:00-05:00,91397.0151977539,135949.05462646484,"[{'asset': USD, 'quantity': 135949.05462646484}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-05 09:30:00-05:00,91483.69567871094,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",0.0009483950955015974
2024-11-06 09:30:00-05:00,87847.07135009766,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",-0.03975161149353912
2024-11-07 09:30:00-05:00,87082.7103881836,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",-0.008701040913109637
2024-11-08 09:30:00-05:00,86473.98712158203,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",-0.006990173639383701
2024-11-09 09:30:00-05:00,86473.98712158203,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",0.0
2024-11-09 09:29:00-05:00,86473.98712158203,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",0.0
2024-11-11 08:30:00-05:00,85756.90423583984,203919.4737548828,"[{'asset': USD, 'quantity': 203919.4737548828}, {'asset': SPY, 'quantity': -197.0}]",-0.00829246932645733
2024-11-11 09:30:00-05:00,85756.90423583984,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-11 09:30:00-05:00,85756.90423583984,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-12 09:30:00-05:00,85845.04461669922,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0010277934079450102
2024-11-13 09:30:00-05:00,85947.22442626953,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0011902819787275032
2024-11-14 09:30:00-05:00,85951.1234741211,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",4.536560520240762e-05
2024-11-15 09:30:00-05:00,86543.9263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.00689697624050023
2024-11-16 09:30:00-05:00,86543.9263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-16 09:29:00-05:00,86543.9263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-18 08:30:00-05:00,86816.9263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0031544674661192484
2024-11-18 09:30:00-05:00,86816.9263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-18 09:30:00-05:00,86816.9263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-19 09:30:00-05:00,86934.70233154297,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0013566018281747638
2024-11-20 09:30:00-05:00,86492.44366455078,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.005087251179690555
2024-11-21 09:30:00-05:00,86256.88214111328,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.002723492520931625
2024-11-22 09:30:00-05:00,86236.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.00023506531274097853
2024-11-23 09:30:00-05:00,86236.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-23 09:29:00-05:00,86236.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-25 08:30:00-05:00,85779.52252197266,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.005300343306893218
2024-11-25 09:30:00-05:00,85779.52252197266,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-25 09:30:00-05:00,85779.52252197266,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-26 09:30:00-05:00,85835.6849975586,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.000654730568960149
2024-11-27 09:30:00-05:00,85706.20233154297,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0015084945849654918
2024-11-28 09:30:00-05:00,85706.20233154297,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-28 09:29:00-05:00,85706.20233154297,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-29 08:30:00-05:00,85768.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0007281130991236839
2024-11-29 09:30:00-05:00,85768.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-29 09:30:00-05:00,85768.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-30 09:30:00-05:00,85768.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-11-30 09:29:00-05:00,85768.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-02 08:30:00-05:00,85510.4263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.003010190105555366
2024-12-02 09:30:00-05:00,85510.4263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-02 09:30:00-05:00,85510.4263305664,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-03 09:30:00-05:00,85477.66290283203,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0003831512616685462
2024-12-04 09:30:00-05:00,85302.94366455078,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0020440338720990603
2024-12-05 09:30:00-05:00,85144.60614013672,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0018561789032359721
2024-12-06 09:30:00-05:00,85161.76385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0002015126456220706
2024-12-07 09:30:00-05:00,85161.76385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-07 09:29:00-05:00,85161.76385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-09 08:30:00-05:00,85142.26385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.00022897599952498293
2024-12-09 09:30:00-05:00,85142.26385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-09 09:30:00-05:00,85142.26385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-10 09:30:00-05:00,85323.22442626953,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0021253906473204243
2024-12-11 09:30:00-05:00,85291.2417602539,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0003748412724751127
2024-12-12 09:30:00-05:00,85228.84271240234,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0007315997113391814
2024-12-13 09:30:00-05:00,85242.88214111328,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.00016472626242625132
2024-12-14 09:30:00-05:00,85242.88214111328,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-14 09:29:00-05:00,85242.88214111328,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-16 08:30:00-05:00,85274.08404541016,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.00036603530421719377
2024-12-16 09:30:00-05:00,85274.08404541016,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-16 09:30:00-05:00,85274.08404541016,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-17 09:30:00-05:00,85415.26385498047,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0016556004224581589
2024-12-18 09:30:00-05:00,85431.64556884766,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.00019178906822792108
2024-12-19 09:30:00-05:00,86416.00518798828,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.011522189612364953
2024-12-20 09:30:00-05:00,87164.02252197266,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.008656004548661445
2024-12-21 09:30:00-05:00,87164.02252197266,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-21 09:29:00-05:00,87164.02252197266,132542.08404541016,"[{'asset': USD, 'quantity': 132542.08404541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-23 08:30:00-05:00,86299.31490283203,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",-0.009920464821625785
2024-12-23 09:30:00-05:00,86299.31490283203,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-23 09:30:00-05:00,86299.31490283203,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-24 09:30:00-05:00,85896.05623583985,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0046727910580314225
2024-12-25 09:30:00-05:00,85896.05623583985,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-25 09:29:00-05:00,85896.05623583985,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-26 08:30:00-05:00,85627.73604541016,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",-0.0031237777633582597
2024-12-26 09:30:00-05:00,85627.73604541016,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-26 09:30:00-05:00,85627.73604541016,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-27 09:30:00-05:00,85780.61775927735,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0017854228189113641
2024-12-28 09:30:00-05:00,85780.61775927735,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-28 09:29:00-05:00,85780.61775927735,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-30 08:30:00-05:00,86533.31490283203,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.008774676182292662
2024-12-30 09:30:00-05:00,86533.31490283203,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-30 09:30:00-05:00,86533.31490283203,132388.73604541016,"[{'asset': USD, 'quantity': 132388.73604541016}, {'asset': SPY, 'quantity': -78.0}]",0.0
2024-12-31 09:30:00-05:00,86147.50283007813,198820.3077006836,"[{'asset': USD, 'quantity': 198820.3077006836}, {'asset': SPY, 'quantity': -191.0}]",-0.004458537999926793
2025-01-01 09:29:00-05:00,86147.50283007813,298515.0931621094,"[{'asset': USD, 'quantity': 298515.0931621094}, {'asset': SPY, 'quantity': -360.0}]",0.0
